,a_x_mean,a_y_mean,a_z_mean,a_x_median,a_y_median,a_z_median,a_x_max,a_y_max,a_z_max,a_x_min,a_y_min,a_z_min,a_x_diff,a_y_diff,a_z_diff,g_x_mean,g_y_mean,g_z_mean,g_x_median,g_y_median,g_z_median,g_x_max,g_y_max,g_z_max,g_x_min,g_y_min,g_z_min,g_x_diff,g_y_diff,g_z_diff,o_x_mean,o_y_mean,o_z_mean,o_x_median,o_y_median,o_z_median,o_x_max,o_y_max,o_z_max,o_x_min,o_y_min,o_z_min,o_x_diff,o_y_diff,o_z_diff,fallen
214,-5.312727272727275,-3.154545454545455,2.9418181818181823,-8.8,-3.8,1.5,18.3,22.9,9.4,-14.1,-39.2,-4.3,32.4,62.1,13.7,-0.26,-0.047272727272727286,-0.007272727272727291,0.0,-0.0,0.0,6.1,4.8,4.8,-6.8,-5.7,-14.5,12.899999999999999,10.5,19.3,-0.35090909090909095,0.1690909090909092,0.1381818181818182,-0.5,0.4,0.3,0.3,0.4,0.5,-0.6,-0.7,-0.5,0.8999999999999999,1.1,1.0,0
215,-0.26285714285714284,-2.637142857142857,5.920000000000001,-0.4,-2.5,5.8,20.7,3.6,10.0,-12.2,-11.7,-1.9,32.9,15.299999999999999,11.9,-0.21428571428571427,0.05142857142857143,-0.12285714285714283,0.0,0.0,-0.1,2.2,2.2,2.6,-5.2,-1.7,-3.4,7.4,3.9000000000000004,6.0,0.09428571428571435,0.19428571428571437,-0.7857142857142853,-0.0,0.2,-0.8,0.6,0.5,-0.5,-0.4,-0.1,-0.9,1.0,0.6,0.4,0
216,0.10999999999999995,-3.9100000000000006,8.190000000000001,-0.4,-4.7,8.649999999999999,11.7,9.6,17.9,-12.1,-10.9,-1.1,23.799999999999997,20.5,19.0,0.006896551724137944,-0.07241379310344827,-0.1310344827586207,-0.0,0.0,0.0,6.6,2.4,3.9,-6.6,-2.3,-4.9,13.2,4.699999999999999,8.8,-0.16206896551724134,-0.14482758620689656,0.4689655172413794,-0.2,-0.1,0.5,0.4,-0.0,0.7,-0.4,-0.4,0.1,0.8,0.4,0.6,0
217,-3.592307692307692,-3.3333333333333335,2.3000000000000003,-7.9,-4.0,0.3,24.3,9.2,9.9,-13.5,-21.1,-7.5,37.8,30.3,17.4,0.17179487179487182,0.05128205128205127,0.07435897435897428,0.1,-0.0,0.0,5.3,4.8,9.6,-5.5,-1.4,-5.4,10.8,6.199999999999999,15.0,0.258974358974359,-0.2999999999999999,0.3512820512820513,0.3,-0.5,0.2,0.6,0.4,0.9,-0.1,-0.7,-0.2,0.7,1.1,1.1,0
218,2.3173913043478263,-3.452173913043479,6.878260869565217,0.3,-3.6,7.9,16.3,6.9,12.8,-3.4,-14.8,-4.1,19.7,21.700000000000003,16.9,-0.27391304347826084,-0.043478260869565244,-0.29130434782608694,-0.2,-0.0,0.0,4.6,1.9,2.8,-5.9,-2.6,-6.9,10.5,4.5,9.7,-0.20434782608695642,0.09130434782608694,-0.8260869565217391,-0.1,0.0,-0.8,0.1,0.6,-0.6,-0.6,-0.4,-1.0,0.7,1.0,0.4,0
219,-1.4307692307692312,-4.542307692307691,5.438461538461538,-0.65,-5.85,5.25,21.4,9.2,17.2,-11.0,-22.5,-4.9,32.4,31.7,22.1,-0.4961538461538463,-0.23461538461538464,-0.015384615384615415,-0.1,0.0,-0.1,3.1,2.4,4.9,-5.0,-3.9,-5.2,8.1,6.3,10.100000000000001,-0.26153846153846155,-0.09230769230769234,0.19230769230769226,-0.35,-0.1,0.2,0.2,0.1,0.6,-0.7,-0.5,-0.2,0.8999999999999999,0.6,0.8,0
220,-0.3720000000000001,-3.576000000000001,6.836000000000001,-2.0,-3.2,8.9,26.2,13.8,9.6,-38.0,-15.3,-11.8,64.2,29.1,21.4,0.05999999999999999,-0.023999999999999976,0.13200000000000003,0.2,-0.1,0.1,5.3,4.2,7.9,-2.7,-3.6,-4.9,8.0,7.800000000000001,12.8,-0.228,-0.008000000000000002,-0.19200000000000003,-0.2,0.1,-0.2,-0.0,0.2,0.1,-0.5,-0.7,-0.5,0.5,0.8999999999999999,0.6,0
221,-0.9242424242424241,-5.396969696969697,3.2939393939393935,-4.0,-6.4,3.0,12.0,15.2,8.1,-26.4,-17.4,-2.9,38.4,32.599999999999994,11.0,0.10000000000000006,0.1545454545454545,0.33636363636363636,0.1,0.1,0.0,5.5,3.7,5.4,-4.2,-3.5,-3.6,9.7,7.2,9.0,-0.05454545454545454,-0.403030303030303,0.7575757575757572,-0.2,-0.4,0.7,0.6,0.1,1.0,-0.5,-0.7,0.5,1.1,0.7999999999999999,0.5,0
222,1.836363636363636,-3.1227272727272717,4.940909090909091,1.0,-3.3,4.65,20.0,6.9,18.1,-5.0,-16.8,-6.6,25.0,23.700000000000003,24.700000000000003,-0.2590909090909092,-0.2681818181818182,0.00454545454545453,-0.1,-0.1,0.1,8.2,0.9,6.5,-10.5,-2.8,-4.5,18.7,3.6999999999999997,11.0,0.20454545454545456,0.1318181818181818,0.054545454545454564,0.2,0.1,0.05,0.7,0.5,0.6,-0.4,-0.2,-0.3,1.1,0.7,0.8999999999999999,0
223,-4.39032258064516,-2.716129032258065,7.254838709677419,-1.8,-0.5,8.8,1.4,8.6,27.6,-15.6,-29.9,-6.3,17.0,38.5,33.9,-0.4258064516129033,-0.3096774193548388,0.08064516129032256,0.0,-0.0,-0.0,8.1,1.8,5.9,-6.3,-7.9,-6.6,14.399999999999999,9.700000000000001,12.5,-0.05483870967741938,-0.21290322580645155,0.7290322580645163,-0.1,-0.1,0.8,0.4,0.1,0.9,-0.3,-0.6,0.4,0.7,0.7,0.5,0
224,0.0028571428571427834,-4.105714285714287,5.797142857142855,0.1,-5.6,8.1,2.8,5.9,16.9,-9.3,-10.8,-1.6,12.100000000000001,16.700000000000003,18.5,0.18857142857142856,-0.04000000000000001,0.03142857142857137,-0.0,-0.0,0.0,5.4,1.4,6.8,-3.1,-3.0,-5.7,8.5,4.4,12.5,-0.3085714285714286,0.0914285714285714,-0.4514285714285714,-0.3,0.1,-0.3,0.2,0.3,-0.3,-0.7,-0.1,-0.8,0.8999999999999999,0.4,0.5,0
225,1.2296296296296294,-1.8592592592592596,7.45925925925926,1.0,-1.2,8.7,5.1,2.8,12.8,-1.0,-9.9,-1.3,6.1,12.7,14.100000000000001,0.07407407407407399,0.022222222222222233,0.003703703703703713,-0.0,0.0,0.0,5.0,1.3,6.2,-4.8,-1.8,-3.5,9.8,3.1,9.7,-0.09259259259259257,-0.1592592592592592,0.388888888888889,-0.1,-0.1,0.4,0.1,0.0,0.5,-0.5,-0.6,0.2,0.6,0.6,0.3,0
226,1.9428571428571428,-3.9571428571428555,7.697142857142855,2.7,-4.7,7.7,6.5,1.0,10.5,-2.5,-10.6,1.0,9.0,11.6,9.5,0.04285714285714287,-0.08857142857142855,0.08857142857142858,0.0,0.0,0.0,3.6,0.9,5.3,-2.3,-1.4,-2.1,5.9,2.3,7.4,-0.1457142857142858,-0.22857142857142848,0.46285714285714286,-0.2,-0.3,0.5,0.1,-0.0,0.5,-0.4,-0.5,0.3,0.5,0.5,0.2,0
227,-0.5291666666666669,-1.1375,7.237499999999998,-0.6,0.55,9.5,7.3,14.6,12.3,-16.5,-39.0,-7.0,23.8,53.6,19.3,0.8416666666666667,-0.14583333333333334,0.04583333333333333,0.15000000000000002,0.0,-0.1,8.6,6.6,10.0,-2.6,-5.5,-5.6,11.2,12.1,15.6,0.062499999999999965,-0.04583333333333331,0.8041666666666668,0.0,-0.05,0.8,0.6,0.3,0.9,-0.1,-0.6,0.6,0.7,0.8999999999999999,0.30000000000000004,0
228,0.049122807017543825,-4.773684210526314,7.431578947368419,0.4,-4.3,8.8,1.2,11.3,15.7,-7.8,-8.3,-0.2,9.0,19.6,15.899999999999999,0.16842105263157894,0.007017543859649113,0.04210526315789473,0.0,0.0,0.0,6.7,2.8,6.1,-2.3,-3.7,-2.5,9.0,6.5,8.6,0.3000000000000001,4.86939923081209e-19,0.16315789473684217,0.2,-0.0,0.2,0.6,0.2,0.4,-0.3,-0.1,0.1,0.8999999999999999,0.30000000000000004,0.30000000000000004,0
229,-0.17727272727272728,-3.7636363636363637,8.70227272727273,0.15000000000000002,-4.2,8.95,4.6,3.2,12.3,-15.1,-19.4,1.1,19.7,22.599999999999998,11.200000000000001,0.011363636363636374,-0.024999999999999998,0.05227272727272727,-0.0,-0.0,0.0,2.3,0.9,5.0,-5.2,-1.6,-3.0,7.5,2.5,8.0,0.19545454545454544,0.03409090909090909,-0.12954545454545444,0.2,0.0,-0.1,0.5,0.3,0.2,-0.1,0.0,-0.2,0.6,0.3,0.4,0
230,-0.3333333333333334,-4.281818181818182,7.118181818181818,-0.0,-7.3,6.3,4.9,4.5,12.2,-16.9,-11.3,-0.1,21.799999999999997,15.8,12.299999999999999,0.06363636363636362,-0.12727272727272732,0.19999999999999996,-0.0,-0.0,0.0,1.7,0.7,9.2,-1.9,-2.7,-2.6,3.5999999999999996,3.4000000000000004,11.799999999999999,-0.25454545454545463,-0.0666666666666667,0.07575757575757579,-0.4,-0.0,0.1,0.0,0.0,0.1,-0.6,-0.4,-0.3,0.6,0.4,0.4,0
231,-4.8375,-3.2500000000000004,3.641666666666667,-4.9,-2.4,1.9,9.9,4.7,10.0,-19.0,-33.5,-5.6,28.9,38.2,15.6,0.3145833333333333,-0.22291666666666665,0.20624999999999982,0.0,-0.1,0.0,7.9,2.0,8.0,-6.1,-4.9,-9.8,14.0,6.9,17.8,-0.1645833333333333,0.3645833333333332,-0.4187499999999999,-0.1,0.4,-0.4,0.3,0.7,0.1,-0.6,-0.2,-0.9,0.8999999999999999,0.8999999999999999,1.0,0
232,-2.8219512195121954,-3.246341463414634,7.497560975609761,-4.0,-2.6,8.4,4.7,5.8,12.9,-6.7,-14.1,-6.9,11.4,19.9,19.8,-0.043902439024390234,0.02926829268292685,-0.13658536585365857,0.0,0.0,0.0,2.6,1.5,3.5,-7.3,-3.3,-5.5,9.9,4.8,9.0,-0.18780487804878043,0.1365853658536586,-0.08048780487804882,-0.1,0.2,-0.1,-0.1,0.2,0.0,-0.6,-0.3,-0.3,0.5,0.5,0.3,0
233,-2.9833333333333334,-4.347222222222222,2.2777777777777777,-3.0,-4.2,1.95,21.5,12.1,10.3,-10.0,-15.5,-27.6,31.5,27.6,37.900000000000006,-0.1138888888888889,-0.11666666666666672,-0.325,-0.05,0.0,-0.1,8.4,0.6,3.2,-7.4,-3.3,-6.6,15.8,3.9,9.8,-0.23333333333333334,-0.3999999999999999,0.7277777777777777,-0.2,-0.5,0.7,0.2,0.1,0.9,-0.5,-0.7,0.5,0.7,0.7999999999999999,0.4,0
234,-2.911428571428572,-5.277142857142858,7.208571428571427,-3.6,-3.8,8.6,5.2,8.8,24.3,-11.9,-39.2,-5.0,17.1,48.0,29.3,0.1628571428571428,-0.028571428571428567,-0.05999999999999999,0.1,-0.0,-0.0,3.1,2.3,8.1,-7.2,-1.9,-4.6,10.3,4.199999999999999,12.7,-0.2714285714285713,0.03428571428571431,0.1600000000000001,-0.2,0.1,0.2,-0.1,0.2,0.3,-0.6,-0.6,-0.3,0.5,0.8,0.6,0
235,2.0868421052631576,-5.64736842105263,6.189473684210525,1.1,-5.6,7.2,30.2,3.4,10.4,-2.2,-15.1,-2.8,32.4,18.5,13.2,0.17105263157894735,-0.10263157894736843,-0.13421052631578942,0.0,0.0,0.0,5.7,0.9,3.2,-2.4,-3.8,-12.7,8.1,4.7,15.899999999999999,-0.32105263157894726,0.023684210526315776,-0.13421052631578953,-0.3,-0.0,-0.15000000000000002,-0.1,0.4,0.2,-0.6,-0.2,-0.3,0.5,0.6000000000000001,0.5,0
236,0.24230769230769234,-0.1769230769230769,9.011538461538462,0.7,1.0,9.7,1.8,7.3,19.4,-5.8,-20.3,-3.9,7.6,27.6,23.299999999999997,0.019230769230769253,0.05384615384615384,-0.05769230769230767,-0.05,0.0,0.0,6.1,2.2,6.7,-8.0,-1.8,-4.1,14.1,4.0,10.8,0.0038461538461538602,0.07307692307692308,-0.3846153846153848,0.0,0.0,-0.4,0.3,0.5,-0.2,-0.1,0.0,-0.4,0.4,0.5,0.2,0
237,-1.134375,-3.13125,7.746875000000003,-0.8,-2.65,9.350000000000001,2.9,2.2,14.4,-7.9,-13.9,-0.8,10.8,16.1,15.200000000000001,0.190625,0.090625,-0.062499999999999986,-0.0,0.0,0.0,5.0,1.3,5.2,-2.0,-1.6,-3.3,7.0,2.9000000000000004,8.5,0.18125,-0.14062499999999994,0.41874999999999996,0.15000000000000002,-0.1,0.4,0.6,-0.0,0.6,-0.1,-0.4,0.3,0.7,0.4,0.3,0
238,3.16078431372549,-5.705882352941178,2.664705882352942,4.4,-5.1,4.8,13.5,3.9,38.2,-17.9,-25.7,-13.7,31.4,29.599999999999998,51.900000000000006,0.16078431372549018,-0.08627450980392155,0.05098039215686274,0.2,0.0,0.1,5.0,5.2,3.9,-3.0,-3.6,-2.8,8.0,8.8,6.699999999999999,-0.5039215686274509,0.10196078431372553,-0.4921568627450979,-0.7,0.1,-0.5,0.1,0.2,-0.3,-0.8,-0.2,-0.7,0.9,0.4,0.39999999999999997,0
239,5.182692307692307,-0.36923076923076914,7.786538461538459,5.45,-0.15,7.55,10.2,6.7,28.0,0.0,-12.9,0.1,10.2,19.6,27.9,-0.028846153846153886,-0.09807692307692309,-0.0846153846153846,-0.0,0.0,-0.0,1.7,2.0,1.1,-2.6,-1.7,-2.6,4.3,3.7,3.7,0.051923076923076926,-0.28076923076923077,0.22307692307692334,-0.0,-0.3,0.2,0.4,-0.0,0.3,-0.3,-0.5,0.1,0.7,0.5,0.19999999999999998,0
240,4.115555555555556,-6.173333333333334,4.266666666666666,4.5,-6.3,3.3,19.1,1.0,30.5,-12.4,-15.1,-4.6,31.5,16.1,35.1,0.02888888888888882,-0.015555555555555585,-0.02222222222222227,-0.0,-0.0,0.0,4.8,2.8,1.1,-2.4,-1.8,-1.9,7.199999999999999,4.6,3.0,-0.27777777777777796,-0.3844444444444445,0.27111111111111097,-0.3,-0.5,0.2,0.1,-0.0,0.5,-0.4,-0.5,0.1,0.5,0.5,0.4,0
241,6.825999999999998,-3.4259999999999993,0.5139999999999999,7.9,-2.9,0.25,31.0,12.3,15.9,-16.2,-22.7,-15.1,47.2,35.0,31.0,0.366,-0.1419999999999999,-0.28399999999999986,0.05,0.0,0.0,5.1,5.5,3.5,-3.8,-4.2,-5.1,8.899999999999999,9.7,8.6,0.45800000000000024,-0.316,0.7100000000000003,0.6,-0.45,0.7,0.6,0.2,1.0,-0.1,-0.5,0.6,0.7,0.7,0.4,0
242,1.6811111111111103,-3.583333333333335,5.385555555555557,-1.2,-2.1,9.5,23.5,11.5,35.6,-18.6,-35.6,-25.1,42.1,47.1,60.7,0.01777777777777779,0.07888888888888888,0.014444444444444463,0.0,-0.0,-0.0,5.9,5.0,3.1,-8.1,-2.8,-4.8,14.0,7.8,7.9,0.3211111111111115,0.03777777777777792,0.0888888888888891,0.1,-0.0,-0.0,0.8,0.3,0.4,-0.0,-0.1,-0.1,0.8,0.4,0.5,0
243,4.127906976744185,-4.3999999999999995,2.9744186046511634,3.9,-4.7,3.0,13.2,6.1,21.9,-6.8,-18.1,-12.1,20.0,24.200000000000003,34.0,0.07111111111111115,0.06444444444444444,-0.008888888888888878,0.1,0.0,0.0,6.9,3.1,1.1,-3.7,-2.5,-1.6,10.600000000000001,5.6,2.7,0.39555555555555544,0.20666666666666664,0.1666666666666666,0.6,0.3,0.2,0.7,0.4,0.3,-0.2,0.0,-0.1,0.8999999999999999,0.4,0.4,0
244,5.380434782608695,-2.5760869565217392,7.517391304347826,5.4,-2.55,7.5,9.7,1.1,31.1,-8.2,-6.9,1.8,17.9,8.0,29.3,-0.028260869565217384,0.16739130434782606,-0.006521739130434769,0.0,0.0,0.0,0.3,2.1,0.3,-3.1,-1.2,-2.2,3.4,3.3,2.5,-0.18695652173913047,-0.2630434782608695,-0.15869565217391304,-0.2,-0.3,-0.2,0.1,-0.1,-0.0,-0.3,-0.3,-0.2,0.4,0.19999999999999998,0.2,0
245,6.374999999999999,-3.531250000000001,4.259375000000001,7.85,-3.95,4.25,13.5,2.6,28.5,-1.8,-11.8,-9.3,15.3,14.4,37.8,0.012499999999999963,0.0390625,0.03281249999999999,-0.05,0.0,-0.0,4.7,3.0,2.6,-2.7,-3.0,-2.7,7.4,6.0,5.300000000000001,-0.47812500000000024,0.06562500000000003,-0.7312500000000003,-0.6,0.1,-0.7,0.0,0.2,-0.6,-0.7,-0.2,-0.8,0.7,0.4,0.20000000000000007,0
246,2.6865384615384618,-3.0846153846153856,3.940384615384615,3.85,-2.75,5.65,14.1,3.1,12.3,-16.5,-8.7,-15.4,30.6,11.799999999999999,27.700000000000003,-0.03269230769230768,-0.02307692307692308,0.04423076923076923,-0.0,-0.0,0.0,2.0,5.7,2.9,-2.3,-8.6,-3.9,4.3,14.3,6.8,-0.2942307692307692,-0.12307692307692303,-0.14807692307692302,-0.30000000000000004,-0.25,-0.15000000000000002,-0.0,0.3,0.1,-0.6,-0.5,-0.3,0.6,0.8,0.4,0
247,0.09090909090909101,-4.204545454545454,5.231818181818182,-0.15000000000000002,-4.55,3.5999999999999996,7.9,4.7,39.2,-10.1,-13.9,-6.0,18.0,18.6,45.2,0.054545454545454536,-0.0863636363636364,0.054545454545454515,0.0,0.0,-0.0,11.0,2.8,3.9,-4.1,-1.8,-4.6,15.1,4.6,8.5,-0.0659090909090909,-0.35000000000000014,0.7431818181818177,0.0,-0.4,0.7,0.2,0.2,0.9,-0.5,-0.6,0.7,0.7,0.8,0.20000000000000007,0
248,1.4560000000000002,-5.064000000000001,3.5980000000000003,0.2,-4.4,3.55,16.1,-0.4,15.4,-8.6,-18.1,-8.2,24.700000000000003,17.700000000000003,23.6,-0.15400000000000005,-0.13399999999999998,0.036000000000000025,0.0,0.0,0.0,3.3,3.0,2.1,-3.7,-2.4,-3.4,7.0,5.4,5.5,-0.3759999999999999,-0.13800000000000015,0.009999999999999998,-0.45,-0.25,0.0,-0.1,0.3,0.3,-0.6,-0.5,-0.3,0.5,0.8,0.6,0
249,-6.459615384615385,-4.8269230769230775,3.207692307692309,-7.15,-5.1,1.7999999999999998,4.3,6.6,27.9,-14.0,-14.7,-7.9,18.3,21.299999999999997,35.8,-0.26923076923076916,-0.125,0.03653846153846158,-0.1,0.25,0.0,2.9,1.8,4.3,-5.3,-4.3,-1.1,8.2,6.1,5.4,-0.42500000000000016,0.3403846153846155,0.12307692307692311,-0.4,0.4,0.1,-0.1,0.5,0.2,-0.6,-0.1,-0.1,0.5,0.6,0.30000000000000004,0
250,5.76607142857143,-5.267857142857145,2.0821428571428573,7.0,-5.75,0.25,9.0,9.0,18.0,-3.5,-13.1,-7.4,12.5,22.1,25.4,-0.019642857142857167,0.017857142857142867,-0.03392857142857143,-0.0,-0.1,0.0,5.5,2.0,1.2,-4.9,-1.8,-1.5,10.4,3.8,2.7,0.2839285714285715,0.4910714285714289,-0.24107142857142858,0.3,0.6,-0.2,0.6,0.6,-0.2,-0.2,-0.1,-0.5,0.8,0.7,0.3,0
251,3.5205128205128213,-5.210256410256411,1.9564102564102563,4.1,-6.1,2.1,11.9,3.6,15.0,-11.6,-13.8,-9.6,23.5,17.400000000000002,24.6,0.0897435897435898,0.06666666666666667,0.0769230769230769,-0.0,-0.1,-0.0,3.8,6.1,3.3,-3.2,-2.2,-2.1,7.0,8.3,5.4,0.46153846153846134,-0.11794871794871803,0.4794871794871794,0.7,-0.1,0.5,0.8,0.1,0.6,-0.2,-0.2,0.3,1.0,0.30000000000000004,0.3,0
252,-4.413698630136988,-5.96712328767123,0.4698630136986303,-3.9,-6.7,1.1,0.8,1.9,9.9,-10.9,-14.4,-11.1,11.700000000000001,16.3,21.0,-0.034246575342465724,-0.0684931506849315,0.0712328767123288,-0.1,0.0,-0.1,5.4,2.7,4.0,-4.3,-3.6,-2.1,9.7,6.300000000000001,6.1,-0.428767123287671,-0.3945205479452054,0.6054794520547947,-0.5,-0.4,0.6,0.1,0.1,0.8,-0.8,-0.8,0.2,0.9,0.9,0.6000000000000001,0
253,-3.4560975609756093,-5.998780487804878,0.15487804878048772,-3.45,-6.95,0.7,2.8,4.6,10.4,-12.8,-13.2,-9.7,15.600000000000001,17.799999999999997,20.1,0.014634146341463455,0.03902439024390244,0.05609756097560971,0.1,0.0,0.0,5.2,2.5,4.1,-5.3,-2.0,-1.8,10.5,4.5,5.8999999999999995,-0.062195121951219484,0.5756097560975605,-0.6048780487804875,-0.1,0.6499999999999999,-0.6,0.3,0.9,-0.2,-0.3,-0.3,-1.0,0.6,1.2,0.8,0
254,-4.116417910447761,-6.3731343283582085,1.937313432835821,-4.4,-7.6,2.6,2.9,1.0,9.3,-11.1,-12.0,-6.8,14.0,13.0,16.1,-0.010447761194029868,0.04179104477611941,-0.026865671641791038,0.0,0.0,0.0,7.1,1.7,2.5,-4.4,-1.4,-1.8,11.5,3.0999999999999996,4.3,0.21044776119402991,-0.5164179104477614,0.4925373134328358,0.3,-0.5,0.5,0.5,-0.1,0.8,-0.2,-0.8,0.1,0.7,0.7000000000000001,0.7000000000000001,0
255,-3.70925925925926,-5.314814814814815,2.2074074074074073,-3.75,-6.800000000000001,1.8,10.2,6.9,9.5,-14.2,-14.6,-7.2,24.4,21.5,16.7,0.09074074074074073,0.020370370370370358,-0.04999999999999998,0.0,0.1,0.0,6.3,2.3,2.9,-7.5,-2.1,-3.8,13.8,4.4,6.699999999999999,-0.4370370370370367,-0.1851851851851853,0.5759259259259261,-0.5,-0.2,0.6,0.3,0.3,0.8,-0.8,-0.5,0.3,1.1,0.8,0.5,0
256,-6.574725274725277,-4.3076923076923075,0.7582417582417584,-8.6,-3.9,0.6,0.6,4.2,9.4,-13.2,-10.6,-8.6,13.799999999999999,14.8,18.0,-0.001098901098901099,-0.020879120879120902,0.04835164835164834,-0.0,0.0,-0.0,7.0,4.3,4.2,-4.7,-5.0,-3.9,11.7,9.3,8.1,-0.38461538461538486,-0.4318681318681314,0.6824175824175827,-0.5,-0.4,0.7,0.1,0.2,0.9,-0.6,-0.9,0.3,0.7,1.1,0.6000000000000001,0
257,-2.504878048780488,-5.820731707317074,-1.3195121951219508,-1.6,-7.65,-2.1500000000000004,0.8,5.7,9.7,-10.0,-10.8,-9.4,10.8,16.5,19.1,-0.02439024390243894,0.041463414634146364,0.003658536585365858,0.0,0.0,0.0,4.5,1.9,2.8,-4.5,-1.1,-1.7,9.0,3.0,4.5,-0.6268292682926826,-0.03170731707317071,0.1475609756097562,-0.8,0.0,0.2,0.3,0.4,0.6,-1.0,-0.4,-0.1,1.3,0.8,0.7,0
258,-5.632467532467532,-5.74025974025974,0.855844155844156,-4.7,-6.6,1.3,-0.7,0.5,11.2,-10.3,-10.4,-7.2,9.600000000000001,10.9,18.4,-0.03116883116883115,-0.009090909090909097,0.0467532467532468,0.0,-0.0,0.0,2.9,1.2,2.2,-4.2,-2.1,-1.0,7.1,3.3,3.2,-0.5545454545454543,0.19999999999999996,0.20909090909090916,-0.5,0.1,0.2,-0.0,0.5,0.3,-0.9,-0.1,0.0,0.9,0.6,0.3,0
259,-5.0630136986301375,-5.236986301369862,-1.243835616438356,-3.8,-6.5,-1.5,0.6,5.2,10.0,-15.6,-13.0,-9.5,16.2,18.2,19.5,0.11095890410958903,-0.03698630136986301,0.10821917808219177,0.0,0.0,0.0,14.6,2.7,4.5,-6.1,-4.1,-2.7,20.7,6.8,7.2,0.4506849315068492,0.4602739726027393,-0.5698630136986305,0.5,0.5,-0.6,0.8,0.9,-0.2,-0.2,-0.2,-0.8,1.0,1.1,0.6000000000000001,0
260,-4.071830985915493,-6.342253521126758,-0.5084507042253519,-2.9,-7.5,-0.1,1.8,0.7,9.8,-16.4,-12.5,-11.1,18.2,13.2,20.9,-0.0014084507042253572,-0.019718309859154952,0.011267605633802793,-0.0,0.0,0.0,7.0,3.0,4.6,-4.5,-2.3,-2.6,11.5,5.3,7.199999999999999,0.07605633802816901,0.6239436619718313,-0.5957746478873241,0.1,0.6,-0.6,0.7,1.0,-0.2,-0.3,0.0,-1.0,1.0,1.0,0.8,0
261,-4.291025641025643,-5.932051282051282,-2.2397435897435893,-3.6,-6.95,-4.25,1.0,4.5,9.1,-10.5,-11.8,-9.0,11.5,16.3,18.1,-0.07820512820512818,0.0641025641025641,-0.01794871794871802,0.1,0.0,0.0,7.1,1.9,4.0,-7.0,-0.7,-3.2,14.1,2.5999999999999996,7.2,0.5730769230769227,-0.37307692307692303,0.0820512820512821,0.6,-0.4,0.1,0.9,0.2,0.7,-0.2,-0.7,-0.4,1.1,0.8999999999999999,1.1,0
262,-2.080701754385965,-6.007017543859652,2.6912280701754385,-3.1,-6.3,3.6,8.7,3.6,9.2,-7.2,-13.9,-9.4,15.899999999999999,17.5,18.6,0.08245614035087719,-0.03157894736842106,0.04035087719298244,-0.0,-0.0,0.0,10.0,2.4,1.6,-4.4,-3.3,-5.2,14.4,5.699999999999999,6.800000000000001,-0.09473684210526315,0.48947368421052606,-0.719298245614035,-0.1,0.4,-0.8,0.3,0.9,-0.1,-0.4,0.2,-1.0,0.7,0.7,0.9,0
263,4.491071428571428,-5.617857142857142,4.516071428571428,4.2,-5.85,5.65,10.5,0.7,10.7,0.6,-8.9,-11.2,9.9,9.6,21.9,-0.08070175438596493,-0.061403508771929835,0.061403508771929814,-0.0,0.0,0.0,1.8,0.6,3.2,-2.9,-1.4,-2.7,4.7,2.0,5.9,-0.08596491228070179,0.45789473684210535,-0.7684210526315787,-0.1,0.4,-0.8,0.1,0.9,-0.4,-0.4,0.1,-1.0,0.5,0.8,0.6,0
264,-5.246666666666666,-5.056666666666666,0.94,-5.4,-6.0,-0.0,1.5,5.2,10.7,-13.3,-17.2,-8.2,14.8,22.4,18.9,0.10999999999999995,-0.09333333333333334,0.05166666666666671,0.0,-0.0,-0.05,6.6,1.4,5.3,-7.2,-2.1,-2.6,13.8,3.5,7.9,0.2733333333333332,-0.4666666666666668,0.3483333333333333,0.3,-0.5,0.2,0.6,0.3,0.9,-0.1,-0.9,-0.1,0.7,1.2,1.0,0
265,-6.080597014925374,-4.173134328358211,0.8731343283582094,-5.4,-5.7,1.1,-1.3,3.7,9.5,-14.3,-9.5,-7.8,13.0,13.2,17.3,-0.0029850746268656274,0.02985074626865671,0.05820895522388062,-0.0,0.0,-0.0,5.1,1.8,2.4,-4.3,-1.4,-1.5,9.399999999999999,3.2,3.9,-0.41492537313432837,-0.37910447761194044,0.6865671641791041,-0.4,-0.3,0.7,-0.0,0.2,0.9,-0.6,-0.9,0.4,0.6,1.1,0.5,0
